Seed Density (k),ctrl,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Dose,ctrl,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM
Beating occurrence date,ctrl,12,12,12,12,12,12,10,10,10,10,10,10,10,none,none,12,12,10,10,10,10,none,none,none,none,none,none,none,none,none,none
Beating,ctrl,2,2,1,1,1,1,2,2,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
device,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O
plate,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O
well,A4-CTRL,G4,E4,F4,D4,C4,B4,F10,E10,H10,G10,D10,C10,B10,H4,A10,C9,B9,H3,G9,F9,E9,H9,G3,F3,E3,D9,D3,C3,B3,A9,A3
measurement,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c
2022-01-29 17:45:00+00:00,198.4130714,168.0743793,178.6918966,171.1211724,153.6967241,177.2648929,176.0325357,160.2191071,144.1086429,175.2920714,163.6641429,162.8241786,169.8824643,172.9290357,174.1072069,171.9261071,177.5160345,151.0706207,186.4865357,166.9935172,182.8509655,175.5881034,168.868931,176.52675,180.8927143,162.0716429,166.4133448,173.1108214,174.9057143,178.3326429,171.4234483,118.8348214
2022-01-29 18:00:00+00:00,198.4034828,171.3108214,180.7937857,174.5045,158.52725,179.6192414,178.5959655,163.0849286,148.3395714,176.1441724,164.9655862,164.6917857,171.8033571,174.7788571,175.8714286,173.2626429,179.0483214,154.8333929,187.053,168.6288214,183.7203571,176.6788929,170.2312143,178.2796552,183.5532069,165.6052759,167.9713214,175.7821724,177.840069,179.0266552,172.7812143,120.286
2022-01-29 18:15:00+00:00,198.3847143,167.8874286,178.5627143,171.0030714,153.3332857,177.05375,175.9819286,160.015069,143.9752069,175.1269643,163.5189643,162.7481724,169.7832759,172.8384483,173.8646071,171.7574138,177.3701379,151.1296552,186.368,166.8351724,182.7456207,175.488,168.9355517,176.5088214,180.8348571,161.80725,166.0592069,173.0678214,174.8298571,178.2395714,171.0485714,118.6075
2022-01-29 18:30:00+00:00,198.418,171.0353793,180.3773103,174.0830345,157.6832069,179.3794828,178.4372414,162.6162857,147.8570357,176.0805357,164.8707143,164.5153929,171.7593214,174.7874286,175.861,173.3771429,178.9108214,154.8801786,186.9313793,168.489,183.60625,176.5709643,170.1525,177.9824828,183.4136552,165.2493448,167.8846786,175.5543571,177.7683929,179.1226071,173.0308966,120.2926071
2022-01-29 18:45:00+00:00,198.3633571,167.81625,178.4354286,170.9399286,153.3730714,177.1640714,176.0506071,159.8114138,144.3661379,175.1606552,163.5756897,162.8808966,169.6626552,172.7835172,174.0899643,172.2637586,177.4076429,151.0696429,186.43675,166.8947143,182.7626429,175.4656786,168.8426897,176.5431071,180.8610714,161.6061071,166.0495357,173.2982759,174.9731034,178.389931,171.3403571,118.5796552
2022-01-29 19:00:00+00:00,198.3809286,171.0306207,180.4461379,174.185069,157.8350345,179.412,178.3556071,162.5109286,148.1097143,176.0354643,164.8191429,164.561,171.6556786,174.7691786,175.863069,173.4243214,178.8347241,154.6016897,187.0323214,168.3965517,183.5988621,176.537,169.8892857,178.2509286,183.48625,165.1746429,167.7519655,175.8000357,177.7159286,179.2081786,172.8491379,120.1407143
2022-01-29 19:15:00+00:00,198.4376897,167.8003214,178.3504286,170.7916786,153.0003571,176.9509286,175.914,159.4943571,143.8418929,175.1403103,163.5430345,162.6731429,169.6079286,172.7108214,174.22575,172.2,177.2799286,150.8148571,186.4104828,166.7742857,182.7417857,175.3779286,168.7126786,176.5351034,180.8485862,161.673,165.8576071,173.0078621,174.7753793,178.2882759,171.3648929,118.4712759
2022-01-29 19:30:00+00:00,198.3364286,171.0245357,180.3985,174.1494286,158.0074286,179.4117143,178.5200357,162.2298966,147.8370345,175.93625,164.77425,164.4287586,171.4436552,174.4546552,175.9368929,172.8613793,178.8376207,154.416069,186.9433214,168.4438276,183.6161379,176.5625172,169.7933793,178.0940714,183.4730357,165.3496429,167.453069,175.7347143,177.49125,179.1363929,172.7781429,120.0993929
2022-01-29 19:45:00+00:00,198.2146552,166.4486552,177.7863793,168.8983793,151.8753793,176.6385172,174.9306552,155.7400714,137.6467857,168.5196071,161.2434286,159.763,165.9310714,168.62125,169.97,166.2141786,176.4076071,148.4373214,183.855,165.6048571,181.8912143,174.4701429,170.1103214,174.6733793,177.0011724,156.8866552,163.71475,171.5984286,170.9764643,175.9995714,166.1395172,134.1566429
2022-01-29 20:00:00+00:00,199.5788929,169.0485714,177.1801429,168.6408214,148.89975,176.477,174.13675,161.7583103,142.785931,172.2195862,166.1098966,164.1134828,169.5452759,173.7511724,173.2953214,172.4938276,175.8517143,148.9716786,185.6941071,166.4729643,181.7142143,173.6627143,169.3025172,178.7736786,179.3215,160.0980357,164.3113571,175.0143103,172.0311034,177.5118621,167.6838214,152.7058621
2022-01-29 20:15:00+00:00,200.3198571,170.6702759,177.9557241,169.9190345,147.6327931,178.0616897,175.60375,163.5078929,147.5391786,175.7628571,166.7140714,166.925,171.9179286,175.6178929,173.6495862,174.7226786,177.5664138,152.9468966,186.55625,167.8426897,182.9678621,174.8495517,171.58075,180.4475714,181.1100357,164.0656429,165.6764138,175.2027857,175.0516071,178.9300714,169.1594828,145.9135714
2022-01-29 20:30:00+00:00,200.3202759,173.9460357,180.6606429,174.4791429,154.8354286,179.7986786,178.9747931,166.0024138,150.3373929,177.3667586,167.7657241,167.7812857,174.4609643,177.8933929,175.8587857,176.9178214,178.94075,157.3306071,187.4800345,169.3494286,183.60775,175.8373571,173.3321786,182.0087931,184.4983103,168.6260345,167.42775,177.765931,178.2520345,179.3597241,172.6585,141.4976897
2022-01-29 20:45:00+00:00,200.1293571,170.7100714,178.5896786,171.5994286,152.8599286,178.2018214,176.5698929,163.8465,148.1770345,176.3273571,166.7022143,166.7743448,172.5583448,175.5522759,174.2381071,175.8044828,177.8954483,154.0711379,187.1563571,168.2459655,183.043931,175.1505172,172.3225862,179.8379286,182.4918571,165.1154643,165.9696897,174.3306071,175.5978571,178.4569643,171.8703793,134.38225
2022-01-29 21:00:00+00:00,199.7686897,173.2472759,180.6588966,174.7948966,157.988069,180.4016207,179.1696207,165.2759286,150.7958571,176.8151429,167.1207857,167.4991786,173.7706071,176.821,176.0047931,176.3891071,179.4281071,157.1231071,187.510931,169.5038571,184.0948571,176.4802143,173.1529643,180.6579655,184.4901724,167.3141379,167.7368571,175.5417931,177.8635714,178.757,174.3999643,132.1531786
2022-01-29 21:15:00+00:00,199.5354643,169.7154286,178.7588929,171.6751429,153.1185714,177.974,176.7395,162.2884483,146.7372759,176.4417241,165.7471724,165.5365172,171.525,174.6878276,175.0243929,175.4802069,177.9893929,153.1104643,187.0737857,168.0448276,183.2479643,175.4009643,171.6166207,178.6603214,181.8370357,163.407,165.8338929,172.2169286,174.6982414,177.8355862,173.3664643,127.431069
2022-01-29 21:30:00+00:00,199.3721429,172.6887241,180.6185172,174.8574138,157.8228966,180.0331034,178.9846207,164.1321786,149.5925714,177.0476071,166.4905,166.6330714,173.0709286,175.9556786,176.9388276,175.9854286,179.4250345,156.0970345,187.5113929,169.3759643,183.9861724,176.5293793,172.2946786,179.6171786,184.1553929,166.4601786,167.4054483,174.0965714,176.8476071,178.2906786,174.4783448,126.75725
2022-01-29 21:45:00+00:00,199.205,169.1762143,178.7003214,171.4972857,153.3527143,177.584,176.4662143,160.9598966,145.4354138,176.2721379,164.9982069,164.4508571,170.6958214,173.6782143,175.1822143,174.1759643,177.8123929,151.9390714,186.8820345,167.6512857,183.0863929,175.4834286,170.9183571,177.4025862,181.3208276,162.5124138,165.4506429,170.9534828,173.5844828,177.3823103,172.5246071,123.5393103
2022-01-29 22:00:00+00:00,199.1310714,172.06025,180.6056071,174.5831786,157.8544643,179.7031429,178.8339643,163.1322857,149.1881786,176.7098929,165.8918571,165.8315172,172.3275517,175.3276897,176.7264828,174.990931,179.1691379,155.6500345,187.2916071,168.9612759,183.8762069,176.4228621,171.6161034,178.7537143,183.7838929,165.9802143,166.9917586,173.0399643,175.9175714,177.9563929,173.8466207,123.7520357
2022-01-29 22:15:00+00:00,199.1072759,168.6475172,178.4684828,171.2907931,153.0606207,177.2621724,176.2828276,159.9256429,145.056,175.8291071,164.4992143,163.8595,170.1281071,173.1815714,174.8564643,173.3771071,177.627,151.7186429,186.8771724,167.2653571,182.9485,175.2830357,170.1640357,176.9617241,181.0162759,161.8206552,165.0243571,170.0591379,172.7081379,177.1757143,172.2369286,121.1734643
2022-01-29 22:30:00+00:00,198.9771786,171.6635357,180.3342143,174.4461429,157.56625,179.4205714,178.6087857,162.3945517,148.6426552,176.3603448,165.4460345,165.3385862,171.8853448,174.9586897,176.3360357,174.6615517,179.0813571,155.1154286,187.1886429,168.7176897,183.7767241,176.3942143,171.0727586,178.3832143,183.4978214,165.2458214,166.61175,172.3723929,175.1012857,177.8241034,173.4931429,122.0291379
2022-01-29 22:45:00+00:00,198.8990345,168.2195172,178.3289655,171.0464828,152.7302759,176.9918621,176.0775862,159.1692857,144.4506429,175.0739286,164.0501429,163.3779286,169.6573214,172.8524286,174.5326207,173.4254286,177.4973793,151.3464828,186.7477857,167.0696429,182.8107857,175.3155172,169.5100357,176.6451786,180.8196071,160.9743214,164.5914483,169.5281786,171.9022857,177.0267857,171.8957241,119.8677143
2022-01-29 23:00:00+00:00,198.8144643,171.3823214,180.2248214,174.1226786,157.2938214,179.1599643,178.4600357,161.6996552,148.1210345,175.9334483,165.029069,164.8947931,171.4088214,174.5996071,175.9684286,173.4958929,178.8758929,154.64875,187.1877931,168.5271071,183.6430714,176.375,170.5129643,177.9868966,183.2526552,164.3695172,166.1626429,171.9427586,174.2674483,177.7018966,173.155,121.0658621
2022-01-29 23:15:00+00:00,198.74775,167.9750345,178.1351429,170.7072857,152.4047143,176.6913929,175.8133571,158.6194643,143.9521429,174.8195,163.57775,163.0092857,169.3019655,172.6792069,174.2277586,172.3948966,177.3013448,151.0233793,186.62125,166.8606897,182.7312759,175.1932759,169.0294828,176.2759643,180.65125,160.9236786,164.1088966,169.2142857,171.1335714,176.8556786,171.518069,119.1062143
2022-01-29 23:30:00+00:00,198.6427931,171.0240357,180.0642414,173.8876207,156.9866897,178.9170345,178.2692759,161.2057143,147.9176071,175.4607857,164.73525,164.6062143,171.1658571,174.2833214,175.7881429,174.1540714,178.7275714,154.49925,187.047,168.3656786,183.5545714,176.2376071,169.9795714,177.7307241,183.1984138,164.5535172,165.732,171.7389655,173.7017586,177.6053103,172.8157143,120.5748929
2022-01-29 23:45:00+00:00,198.6356429,167.5283571,178.0191429,170.48775,152.0475357,176.4954643,175.7047143,158.150069,143.7954483,174.6732069,163.4748276,162.7731379,169.053069,172.4201034,174.0994286,173.2157586,177.1675714,150.9079643,186.5591786,166.7245862,182.6197586,175.0623448,168.5946897,176.1167857,180.64925,160.66025,163.6245,169.0793571,170.6761786,176.9767857,171.3116429,118.7372069
2022-01-30 00:00:00+00:00,198.5416897,170.7072414,179.9853448,173.7815517,156.7896897,178.8597931,178.2388276,160.89125,147.6601786,174.9505714,164.6259643,164.36225,170.9080714,174.2691429,175.594,174.0397857,178.6015862,154.2397241,187.021931,168.3490714,183.5115714,176.208,169.6781786,177.6965172,183.1843571,164.2871071,165.3306897,171.7123214,173.4834643,178.1012857,172.638069,120.2921786
2022-01-30 00:15:00+00:00,198.5565357,167.3225,177.9333929,170.3317857,151.8640714,176.3290357,175.6743571,157.6772069,143.4989655,173.299931,163.3037931,162.4398621,168.7696897,172.1824483,173.955,172.3523929,176.9937857,150.64025,186.5235,166.599,182.5259643,175.0078571,168.4089286,176.0235357,180.5737586,160.4861724,163.2206786,169.0428966,170.3815862,177.5106552,171.0386071,118.5266207
2022-01-30 00:30:00+00:00,198.4541786,170.533931,179.9316207,173.6369655,156.6119643,178.7037857,178.1644643,160.4911071,147.4812143,175.2513214,164.5171071,164.0635,170.7223929,174.1009286,175.5838966,172.496931,178.5648621,154.0936207,186.8738571,168.1671724,183.3811724,176.1104828,169.4426897,177.5954286,183.0923929,163.9211071,164.9312759,171.5536429,173.2538571,178.6884643,172.4763103,120.0748929
2022-01-30 00:45:00+00:00,198.3934138,167.2025357,177.8855714,170.2774643,151.9555862,176.4046207,175.6982414,157.4861071,143.3845714,174.1204828,163.2498571,162.2361071,168.5173929,171.98,173.9741071,170.5875357,177.0168929,150.54425,186.4078621,166.4847857,182.4846786,174.9382857,168.1686071,175.9827586,180.5412414,159.9286552,162.7328571,168.9546552,170.1608621,178.0155862,170.83575,118.3429655
2022-01-30 01:00:00+00:00,198.3433929,170.3815714,179.9878929,173.6751786,156.7510714,178.7085357,178.2776429,160.301069,147.4715172,174.9019643,164.4351379,164.0333793,170.4517586,173.8728621,175.5447857,170.8031034,178.4974286,154.2347143,186.88275,168.0504483,183.3447586,176.1294828,169.2509655,177.4498214,183.1772143,163.6482857,164.5485862,171.5326071,173.2028929,178.80875,172.2655357,119.9171786
2022-01-30 01:15:00+00:00,198.2737931,166.9850345,177.8697241,170.1608276,151.826,176.2485172,175.6778621,156.8573571,142.8581786,173.5347857,162.9980357,161.8935714,168.1417857,171.7516071,173.7005517,170.2949643,176.8952759,150.7896207,186.2846897,166.359,182.3494286,174.9082857,168.1589286,175.5431724,180.2709643,159.5661071,162.1193929,168.7877143,169.64025,177.9906786,170.4775517,118.1847143
2022-01-30 01:30:00+00:00,198.0911071,170.1842857,179.6730357,173.3291071,156.3391071,178.5268571,178.1018929,159.8401379,147.0926897,173.8780345,164.2468621,163.7103103,170.2145517,173.683931,175.4419643,173.0108571,178.3385714,154.4575357,186.6941786,167.9165714,183.1655714,175.9913571,169.2537857,177.1692143,182.8408276,163.3232069,163.9935,171.3788966,172.6353448,178.9514138,172.16825,119.6424138
2022-01-30 01:45:00+00:00,198.1064643,166.8310345,177.5852414,169.8537241,151.0300714,175.9286786,175.3359286,157.0332857,143.5623929,173.4023929,163.1707857,162.2299286,168.4207857,171.9787857,173.9795862,172.3021724,176.7033448,150.7451034,186.3035357,166.2423103,182.2467586,174.7770345,167.7514138,175.5604643,180.3428929,159.7165,161.962069,168.8788929,169.9823929,178.3127143,171.0977931,117.8283929
2022-01-30 02:00:00+00:00,198.1032414,170.1555714,179.6447143,173.3045357,156.0032414,178.3862759,177.9571724,159.8351786,147.358,174.6491034,164.2781429,163.78525,170.2835714,173.7806786,175.5057857,172.8621429,178.3155357,154.0436429,186.7232414,167.8744643,183.1824286,175.9938214,168.9031071,177.0801379,182.7786552,163.1918276,164.3095357,171.4468966,172.9224483,179.0046897,172.2262143,119.4719655
2022-01-30 02:15:00+00:00,198.0988571,166.6988214,177.6296429,169.7388214,151.0891429,175.7965714,175.3866071,156.4701379,143.0471034,173.3719643,162.8315517,161.7456552,167.8207586,171.5146207,173.5924643,171.7612069,176.5845517,150.1525714,186.1535357,166.0779655,182.2178276,174.7472069,167.3913448,175.3422143,180.0119286,159.0269643,161.9785517,168.6468214,169.4007857,178.1573929,170.2871429,117.764
2022-01-30 02:30:00+00:00,198.0288621,169.7501724,179.590931,173.0175517,155.467931,178.0586207,177.7706552,159.3657857,146.9826429,174.2085,164.0050357,163.4789643,169.8451071,173.6428214,175.1960345,173.4083214,178.1095,153.6354138,186.7295862,167.6505714,183.0465714,175.8682857,168.6156429,176.9074828,182.6443103,162.8905357,164.5483929,171.3679286,172.6430357,178.8567143,171.8598276,119.41125
2022-01-30 02:45:00+00:00,198.0705357,166.4274643,177.5343929,169.5256786,150.6223214,175.561,175.25175,156.2053793,142.5138276,173.0842414,162.6396207,161.5521034,167.6114483,171.5147931,173.4566071,172.3363448,176.4649286,149.9328929,186.2552857,165.9007857,182.1207143,174.6230714,167.3363571,175.1715714,179.9428929,158.913069,162.3160357,168.8864828,169.3716897,178.0723103,170.3114286,117.7783103
2022-01-30 03:00:00+00:00,198.07,169.7411034,179.5943448,172.8605172,155.5397931,178.0649643,177.7454643,159.15925,146.687,173.9405714,163.9665714,163.3340357,169.7284286,173.5073929,175.1216207,172.94425,178.0426207,153.4211379,186.7625714,167.6066552,183.0173448,175.7745517,168.6542759,176.8208571,182.61875,162.7332143,164.7636552,172.1493929,172.6332143,178.7697857,171.8631034,119.433
2022-01-30 03:15:00+00:00,198.0556552,166.4211786,177.5358214,169.3803929,150.6941429,175.5798276,175.2441379,156.0482069,142.5454828,173.0965517,162.6521724,161.4272069,167.5364286,171.6092857,173.3611429,171.0875714,176.4063929,149.8716071,186.2923103,165.9152857,182.0925,174.5505714,167.4718571,175.2167931,180.006069,158.8583448,161.9526786,170.2488966,169.4058966,178.076,170.2727857,117.7786207
2022-01-30 03:30:00+00:00,198.04775,169.7301786,179.5948214,172.9183929,155.5436071,178.1030714,177.7461429,159.2318214,146.8097857,174.2175,163.9515357,163.2237143,169.6482069,173.5212069,175.1033214,171.7042414,178.0752759,153.5255,186.7566786,167.6578276,182.9899655,175.7722069,168.6641034,176.842,182.6560357,162.813,164.0251034,173.9523214,172.7180714,178.9792143,171.9144286,119.4387857
2022-01-30 03:45:00+00:00,198.0711724,166.5258966,177.6583103,169.4919655,150.761,175.6264828,175.274069,156.0325357,142.5601071,173.1861786,162.6787857,161.3652857,167.6045714,171.63325,173.4801379,170.0222143,176.4586786,150.044931,186.2442759,165.9556786,182.0946071,174.5540714,167.5058214,175.1750345,180.0510345,159.0928966,161.9256429,171.0935714,169.3164643,178.01375,170.4070345,117.7381429
2022-01-30 04:00:00+00:00,198.0176429,169.7566071,179.6506429,172.8663571,155.5083571,178.0607857,177.8234286,159.0565172,146.7544828,174.103069,163.9853103,163.1797241,169.7093448,173.5655517,175.2121429,170.4426897,178.0461071,153.56175,186.7909286,167.6471786,183.0436071,175.75975,168.6381379,176.8347143,182.6623214,163.0111786,164.3877143,173.6695517,172.4509655,178.8080345,171.84925,119.3612414
2022-01-30 04:15:00+00:00,197.9716786,166.4454138,177.6394138,169.4101724,150.6409655,175.5652069,175.2377143,155.9387143,142.4952857,173.0055,162.6635714,161.20175,167.4703214,171.5202143,173.5406552,167.9881071,176.4792414,149.9323448,186.1932143,165.9447931,182.0695172,174.5292759,167.5140714,175.1143571,179.9698571,158.96425,162.0035172,171.2328571,169.0991429,178.1323571,170.2743793,117.7385714
2022-01-30 04:30:00+00:00,197.9410345,169.7298929,179.6450714,172.8201071,155.4462857,178.02875,177.6961034,158.9643448,146.8229643,174.0711724,163.9708276,163.0931786,169.5856786,173.6436786,175.2804286,169.02625,177.9546429,153.4925,186.7686207,167.5669643,182.9521786,175.7411786,168.6226786,176.6635172,182.583931,162.4744483,164.2351429,173.9948966,172.194069,178.7954138,171.8222857,119.3447931
2022-01-30 04:45:00+00:00,197.9532857,166.3928571,177.6099286,169.2891786,150.4928571,175.4783929,175.1694286,155.7676071,142.6804828,173.1217143,162.6559643,161.2669655,167.5135862,171.6326207,173.4671429,169.2243103,176.3845172,149.9863103,186.2378571,165.8935862,182.0221724,174.5642414,167.4417241,174.9723929,179.9627143,158.4001429,161.9773103,171.3817143,168.9763214,178.08825,170.2444828,117.7761429
2022-01-30 05:00:00+00:00,198.0106897,169.6704138,179.6231379,172.7433448,155.2647241,177.996069,177.671931,158.9281429,146.94625,174.1940714,164.0123214,163.0908571,169.5648571,173.6266429,175.2416207,172.5045714,177.9639643,153.5434286,186.7832759,167.5886786,182.9502143,175.7617143,168.6166071,176.6866897,182.5816207,162.4,164.3186071,174.0633448,171.9795,179.0145714,171.9008214,119.3797857
2022-01-30 05:15:00+00:00,197.9498929,166.3533929,177.57575,169.2396786,150.4018571,175.4368929,175.2123571,155.7322759,142.7775517,173.0494138,162.6958276,161.1228276,167.4104828,171.6947586,173.5458571,171.1578966,176.3570714,149.8201071,186.2358929,165.8698966,181.9898214,174.4614643,167.4452414,174.9116786,179.8437857,158.3990714,162.0186786,171.35775,168.721,178.1391379,170.0698929,117.7797931
2022-01-30 05:30:00+00:00,197.9503571,169.6444828,179.5355517,172.6195517,155.1197931,177.9343793,177.6991724,158.8001071,147.0065357,174.038,163.9818929,163.0038929,169.4433929,173.5901071,175.2395517,172.4295,177.8992069,153.4027931,186.7664643,167.5363571,182.8661379,175.6733103,168.5970357,176.5588929,182.56425,162.1248929,164.3697931,174.0359286,171.6163929,178.8046429,171.6824138,119.3073929
2022-01-30 05:45:00+00:00,197.9473793,166.3236429,177.5618929,169.1358214,150.2176429,175.4191786,175.1942143,155.6276552,142.7771034,173.046069,162.6764483,161.0970714,167.3033214,171.6686786,173.5079286,171.3548214,176.304,149.8476429,186.2908621,165.7557857,181.9111786,174.4413929,167.3899286,175.0536552,179.950069,158.1006207,162.1077857,171.4131379,168.4284483,178.1222069,170.0958571,117.7093793
2022-01-30 06:00:00+00:00,197.9352143,169.5356897,179.6482857,172.6368929,155.0843214,177.9796786,177.7158214,158.6906786,146.9665,173.9855357,164.0193571,162.9051034,169.3538966,173.611931,175.1852414,172.7512414,177.890931,153.3883103,186.7799286,167.5002759,182.9280345,175.677,168.5651724,176.6344286,182.4971786,162.0665357,164.453,174.0496429,171.3874643,178.9616071,171.6366897,119.2705714
2022-01-30 06:15:00+00:00,197.9104828,166.3155,177.6261724,169.1674483,150.3130345,175.4630345,175.1656897,155.4632857,142.7208929,172.85225,162.6407857,161.0038929,167.2271071,171.6415357,173.4661429,171.8421786,176.3029286,149.81375,186.3106552,165.75625,181.9381786,174.4055714,167.2944286,174.9197931,179.9153103,158.1267586,162.1898929,171.3486897,168.1558966,178.0705862,170.0456429,117.6667143
